0,1,2
112.36645508102518,118.69749042289071,104.50265528961513
111.22574607522581,116.06743957855507,90.60963602281805
105.6252325223756,141.208972559103,90.71428513999493
116.755613084884,120.05002150305312,86.84719011536127
119.9020170605341,120.0532944594006,94.62016688700321
104.49970983354642,116.71402182633821,98.1495538864365
109.29711769343453,123.92141203348737,92.51652602752915
106.1422112136296,117.482114561619,95.09527092880857
123.5281276205458,119.07131017489012,94.6126438050346
125.23098618298529,117.33696822004922,83.15644768636588
115.10140016855236,117.78744266128312,92.30503965482127
122.28000535055017,123.89268990460957,89.37130218243082
121.02004688656456,120.93696985711273,94.88997682314736
123.45172663853596,121.32908367901693,97.29129423530492
108.49069858921675,115.28431271111279,103.67223004874737
112.52327727362143,121.94169349977709,93.92409865605276
107.40222838638765,111.13672509169527,88.64338302993306
112.55593143682222,136.318685031234,93.33584805717769
118.37197698426333,116.27862262481237,106.07464202534946
110.56632222016594,128.5218203140283,104.6724787106655
111.73767737366566,116.80384145343066,91.30302267925906
118.33832100975748,127.39663526735369,103.18553444534696
113.26956189429538,117.67946377634262,93.82037786836894
107.56401852290308,120.78743282624038,94.95281531717491
103.83551754586432,125.30150489804716,92.34343520390819
110.68005540564829,114.57577905207911,96.79287596965155
109.97786880487676,118.16935449812166,91.34545621922759
114.96569304950341,118.82207421634108,88.23064794010081
112.97956409153835,117.75707746088347,95.75758615498553
110.17546014335042,116.32957523888427,89.3290878231224
109.76949024591944,116.22256037412052,91.48227602784058
103.62690480189625,136.14098554415955,92.08621738181473
113.25690465914931,129.49891868988922,90.65408589044326
113.27425563759599,120.50290234414625,97.79081260770772
121.10000421674697,116.74733668992255,88.08505698427139
110.1826798372892,131.56840022990667,104.23221686016743
115.38721117550178,112.7274557895051,86.34659443427726
111.18984745767666,117.51495538321272,94.20867421317152
109.01162013947555,122.48364688657158,100.09099399852542
124.0920886644892,117.83759403490879,97.85709488381079
121.0409765069894,122.23567803579951,95.3700622363637
121.53617622381162,116.45768966643456,97.01073991603158
119.28704650700982,122.92152281493176,88.27140221133612
120.97761785189763,117.34965439691518,100.40333080619234
112.5494282502669,119.23497682845844,94.73989772500434
117.02561165931002,120.46610003282481,95.1247747962461
107.91549082036661,121.35000317964825,91.01727158555377
124.1810092737,119.3952644765625,116.21740793570883
118.94542010806484,125.58269754729,92.36334273507218
113.25611933046508,135.0176638510922,92.08625788130226
106.23166000870687,130.61532180173705,89.66482390060881
101.70439917850408,130.7069221558283,94.00004887656216
119.2709550085827,121.9189983787896,93.88963651220887
111.23737736267597,125.39685480285458,97.52284507833464
111.09705697279092,139.02170100702386,107.18255160387588
110.1425026710485,121.39510005906509,98.48093580687765
115.11960098343211,120.07675052162315,89.56965049962312
105.60073109220103,117.93778266408673,89.15069873961991
114.93332654672993,126.45740459841876,90.99169037963405
112.17675737533023,133.49099838816045,94.04209987233659
108.90723370081284,116.13683400379333,87.96104426557615
113.40265128046151,113.00730940232026,98.12976792877488
122.53562765580996,123.58067509904258,92.54214648579405
114.2721588942879,130.69601319743578,87.45416072920048
109.77028756919164,116.67205842843342,90.63926209214328
118.69782500333899,118.17925990460891,89.81215683798125
123.05992647797078,130.59729095119297,87.94847963077002
110.2770327854048,124.76124347722882,98.05523561232228
112.01412460422418,136.01028275948522,92.1230551636673
113.17290752933893,132.4358650130709,82.62843594979432
121.152736333132,130.06186256621706,88.38116393925137
111.08271672776682,122.76395255696525,94.05815427288857
118.96685994050505,126.67235393238671,98.77471372508911
120.0089785330191,127.34023355743551,93.17459588124979
118.08821734104367,120.09217254793894,88.1419657538828
117.91508329349746,119.45946350341957,96.74880149589852
123.89009547243516,114.81505103422602,89.26524152109305
113.21959554254147,136.87608143614878,90.82645024674557
112.91743313369085,119.97834987932916,92.82995047576222
110.38574348560269,118.50308299439014,89.59203587761242
112.86276643528859,127.31625235699234,82.93231000525307
108.36763502533661,122.03685131628217,99.48488830158229
118.70882735016022,119.69733170395399,99.98894446785525
125.7868274111839,130.9036625004055,92.37378509122802
117.82848431065757,116.56610268642775,99.66815334958663
117.65188925212358,119.40480690112122,91.74074648914488
133.52867935163056,122.56602324301473,92.61686679183401
110.26650761123324,115.52458233333368,86.77265163909107
115.16445599971873,121.09554812744392,84.62570074808309
121.91040964054321,134.0433423260791,105.55680776027054
114.27900160051472,115.62338489381197,91.91036117693852
123.26891441663687,122.05219218251698,87.58327659836914
110.57487830127482,117.00175438054133,89.39030967033881
116.32102294084217,115.40628938190868,94.75333842484469
131.57037547041458,118.10281226537847,90.68441612968256
117.12192147635156,119.59147668724438,85.44255694659809
124.51139353573079,122.6775379247544,103.19925229869217
114.64542773325206,112.31981661236412,86.88322721114066
117.50224401519652,116.62987237510039,93.10077609042533
115.2864247808932,127.71001874586294,102.17587864106117
122.40741323271685,109.7936909622493,104.08493216065129
116.651153705454,126.84512441802491,96.56113137659915
126.63154766767687,113.74166517455019,87.63160205593124
115.23696606299313,112.19754725285884,88.34336614016118
113.996304108374,116.14487062404903,107.97637218872676
119.93474212161496,112.94689545890175,90.36401030972966
115.37135540073994,120.41381125938587,101.72690542518347
112.63495928790343,113.28149593091345,90.41128982519307
114.78640823977743,127.79288134537175,89.11157117762701
112.56335736656561,114.50866097978019,92.88153913053556
132.61137637567802,119.24830771400083,94.48890390731147
112.33894171583121,112.25561048154356,89.47064491724483
125.75911495532208,120.04692352748759,95.06461802504217
110.51685614216728,128.5774255048593,93.09569734419048
124.18816642814144,124.20535776474847,100.08103550857837
112.7572173289636,122.65833866477507,98.7525620193154
120.38796448925305,116.10831080606238,96.02062990031696
126.8250392324333,119.99906858411384,86.08681538879213
115.62502103068631,119.73168003545624,93.48815875566373
114.05954804469995,118.07139399467323,92.88559702047071
114.84129802426578,117.79405313349835,91.56265953963616
115.01117130235983,117.31207471647194,95.00667993531735
120.05782032261557,116.41569067922984,96.92488106090096
117.14133757234497,126.2037595022466,88.12215847981925
123.92144777837977,122.78542402769234,93.11692399652327
116.95215776619963,112.31553658552372,100.09842650239497
117.150143907732,122.5661855768836,90.36593328020233
129.484019893061,130.98697374175842,93.88014952928131
127.48655387022872,124.99704179671718,91.05342961664697
122.60519022985079,123.09984428787996,88.69501315860879
118.8866602073078,118.009410485037,100.11071679860234
120.88800879104646,110.24912782113917,96.84429665431799
121.19064755873148,113.53327818988453,97.71892626189117
122.43122291335644,117.81058745093911,95.91174382619737
117.58518302646927,115.14169838057816,98.49172899766683
119.85663766934802,118.73586545894705,99.60183305104756
119.9035260149903,114.25132118272411,88.80318712846875
124.93231168051673,129.42428673278008,97.40557431743918
115.73207454297729,115.62229468232368,94.70250764998502
118.82152005541744,129.68055103534414,89.84093793005607
121.86626680156802,119.62906199364144,93.29073348078946
119.75042893004189,121.62668278934841,99.43090106471689
119.10743812170975,113.17614151462783,94.32772725423057
116.70139258955302,134.40982416973813,92.07466127814114
130.34604598361295,112.73137761429871,94.88864153348767
114.87750001904487,122.14721341798361,106.51476676943153
116.36185008690678,119.28121353948134,89.5818591599687
117.7394951865333,117.22128166605823,89.05331240370334
123.89085761055253,122.59883278532335,91.17803891910275
117.98702783917334,135.75981626689133,94.59382366700231
121.29251297820048,129.70307182260927,102.26104270212902
132.85196731259947,122.79905394723335,94.80741372140403
122.15520794422459,112.797022855596,101.36497722710682
120.45224554791544,113.70189252450275,92.25026361701225
120.82087428456805,118.78780349387543,87.17885442880677
119.63220426534994,119.43269360633013,113.56877425690175
115.81581593757973,116.17684516637225,90.54225430504331
120.03429678699023,119.86762981920434,93.11273656462093
113.40106347847879,118.46565767572088,92.39216196157847
118.42194176084989,118.99748446502541,80.08997600912932
119.19242749944748,123.88723525621597,91.37038857220739
121.07847187887444,119.62360882336499,80.61209298844787
122.45760180804143,122.3122267805516,97.50074767726656
117.85868406844341,130.05344720758893,92.75004824064222
124.6357393395829,118.40475838295174,85.30216405422127
129.00511601000855,118.82871635994924,78.8537834291134
121.96063953011556,122.69872587915935,84.28402573618362
119.205515906438,119.15736359255499,93.72789727486646
114.25046097137769,113.77983475061001,86.1909042289183
117.07273902159415,124.65560143145335,94.36758865760048
115.9624813555281,124.48682414130408,86.18415427405732
113.61177318131956,121.70350091227706,88.52518870829681
122.01330625618765,119.13036503381682,84.89697186155168
118.86105789504985,128.2579610683858,92.61030078099685
133.279224170509,124.70226360628692,99.79791180845078
116.87333280335304,121.08884172102786,96.232552246305
122.35004134054921,118.12983980530248,81.95780418401299
127.37467543026521,124.37809341861181,85.24155344278412
116.43259915083537,119.59289359764615,87.06737411685074
116.89331056997796,124.80203952060093,79.11534005555787
119.930012829001,117.5720755323101,82.00262346819606
122.92391476854472,120.8256224275019,89.2565799298608
120.58738453349477,120.74081878028306,91.77519887043339
120.47066673663338,119.02747682557666,82.28784325200685
124.20440994209996,118.6551162437338,82.33740001242214
115.69534824894183,119.14218653892542,85.5014034952703
115.31962114515977,126.53862458541518,99.26153195723255
117.02296601454269,120.8756718359088,90.35771535668451
122.49395259939979,125.95177468642667,86.5528145062705
115.93045475439109,121.71649014248862,83.84735408132195
119.23961188521335,125.50085508664623,84.48736448856243
121.81457336091319,126.02336514929928,81.26426818280669
119.8770988595731,120.07327340261911,82.70763388178928
109.2362873059845,129.02427431586224,78.57719704437189
117.93360283805399,119.14843916248613,80.80032106869922
123.4786766466124,118.2184962291628,80.16631561177076
114.42924241423158,130.9810926862608,80.31802625067166
119.3482780163409,123.68977191696852,83.50355859651553
116.821055019836,119.68618356774465,91.32057910684696
112.63862642848262,128.09151212794984,83.91742288398939
112.77177890527437,124.44155990011723,86.29003647610133
114.39170375752288,128.82783765160409,83.33573422487181
109.49073961338014,123.20186652474058,85.58669285276062
121.43347014442972,118.4147253308624,85.62319436188048
117.44568105966405,131.07895298988774,82.76671674914189
119.22921512463485,121.09474887830412,86.120374948006
120.25101590069683,123.82303251187713,82.76616736878175
116.95321407016263,136.29946535292623,94.6697690607958
116.33572949763403,115.42053490358106,89.28020142733197
115.56253543852223,137.95072184109222,75.20166593149443
111.52948592258105,131.71208781037856,80.7696787751321
116.8011445925428,141.83972177266753,91.9423123848598
112.29309799073957,124.40501974798944,79.95072992876358
127.7058361715186,146.1868654705578,86.82249425203855
118.35103546575883,128.7809160254252,79.9002088285115
116.14020458169287,128.66963015218866,85.69875623077981
110.88293710757259,131.69156457924885,94.92561917995448
124.99789285008953,122.93097055434431,81.5008283727946
118.49591784136382,125.82520729598525,82.039088336443
114.03101539274026,120.54044281135171,84.86096297914673
118.5201025233678,121.0816559428255,81.2359956951416
118.9989070871578,124.51287962570603,86.49473666872427
118.1284186212232,123.99695975930557,78.49042731326605
117.77999826234588,121.79385389889009,77.86265608944014
111.4867478334521,119.03000610329423,84.83967527004664
124.03114259066582,118.21036603777034,79.86496838936343
112.7673238959235,125.53740739324564,82.49703493756483
119.59744607921884,137.82716766618967,80.47505956265715
111.6876688236229,139.226403596089,86.34289405003602
113.9259228789082,119.58259565548826,92.10251728199417
122.72129405688632,126.32397835897855,81.23590849025067
121.74528044401464,121.3557152676797,83.35479548665897
110.6129839984111,126.27297042673848,89.02403161857504
121.14313770314304,122.00498428610219,79.43325271290833
126.40602465677279,123.48865773061078,88.84728473226343
115.16951609346572,120.48100588163496,94.23078972172762
107.81091812545817,127.25406616658157,85.50433351420739
110.35874055992196,127.31312014877733,85.87623814127075
114.75361244546403,124.81695279192076,86.85992911916884
113.08093145775474,122.38664226269715,74.65334651446803
114.45888604700686,128.29236054371532,88.22356930613404
115.48585162369459,134.22730446615034,91.51271288992635
111.16216881116846,119.56799257827922,84.46914031036968
108.05142019404147,125.83829512982074,85.47760225902351
111.93263099255095,126.43009537216692,83.08116563257116
111.37893842421397,128.8438925703091,75.62254060967166
117.86404396084394,132.2560689614544,84.35385847816023
114.07427025669321,137.6812727751845,89.5743618676851
112.66043208088423,127.15567317153423,83.9879522465201
114.18412710333686,130.22704590710242,83.74857068952306
120.90442133578868,122.05088456353462,78.88564712975007
111.5141527931558,122.96101163268592,80.71951392367244
120.79543941297707,121.9428807544959,91.61506224048011
111.0421684909276,126.78784858572413,80.75379300943253
119.01675691323007,132.05781305186295,88.7155610333487
112.55973435166231,124.70035494729788,82.46865022035655
115.87289291353412,131.01357986486175,85.96352847846663
110.83159940816529,129.89081604676414,87.90221884253577
125.95706735642165,121.10040071885416,83.49333457763737
115.34487255032275,134.72104171012103,81.10316842612232
111.2629119770566,125.93582329048789,101.67719247827524
125.22735182300883,124.6764096911045,78.9393875047476
115.81296868137777,124.55127181767863,87.65680943710483
116.02263726767201,133.83711222545767,88.29644753544456
118.76737456504196,122.35297834230717,104.7398971944402
115.0056183726245,145.00281661330132,95.28885670985684
137.07921367878677,119.36057162116188,83.84300006795283
116.80702686597229,124.92146533215154,78.47971895571744
122.05267859834098,122.99331161352137,87.70416361128727
116.54663416976446,121.74048919232891,81.12238423332302
114.54888990723245,122.14323932904217,80.27293805104546
129.90167870207782,124.6903769448905,86.63913202640614
117.87382446434393,121.06715700871868,83.21624398018095
122.45122182065064,141.59953700369502,87.03821302626676
113.8689284289598,135.7660189829601,101.71418887385819
122.6793779804237,131.14864520219942,89.09018909380421
116.43423532369751,126.57897381047992,83.77692109463412
119.4516496630984,128.04342364551414,80.99191480389982
113.74960609158366,122.22600176995417,90.44084043431151
116.93474654640772,122.9371312264412,96.22375187904939
109.59918141082538,125.28725811483322,85.80176760251224
118.23927951320591,125.80173982858625,93.99896968792402
129.77883382694057,124.72554394438274,88.19813452652213
117.28971150632636,165.4151554859384,86.2532332337146
108.4369982605756,121.991789820942,82.38306363279128
118.60621008634926,126.9210707783949,81.74325464189458
119.12194329583711,127.87210425153239,88.37469970935004
119.6799830215578,134.26915849343885,92.1313515329451
115.7939617822871,125.73148528317866,78.30525848148896
113.69179235570272,123.4322557232059,86.27688620573674
115.54047086742351,121.92610040908535,89.47233875572599
117.54904336314758,124.96783863615771,89.64407923614631
119.11770503248812,129.0765067175673,88.64399120500595
108.5857633957739,125.69126965232779,79.10824024722787
111.32699697999759,121.7984993370105,89.97471598694796
110.72152679978798,126.75058934066459,79.55483311831479
117.61800176667451,144.41586198817447,80.54863344682614
113.93237437887714,122.41722042075253,75.82405378939887
109.27571066667903,124.52932346638153,89.50800294784256
110.8288442970297,127.39612468083152,83.11165338959498
124.86879876786517,118.698551671804,83.82340259445124
130.44435411901014,125.34378694775765,88.46595806788667
116.62489563118564,129.90277083260204,77.07681600812178
112.44744214276221,130.43431588118173,86.62032644610672
119.484181289126,140.99815238350502,77.74650576322215
121.74272468569214,135.85306661534787,87.44233951473763
123.09747219938296,133.3557916875393,82.69275960686029
119.78540496319789,128.5585809591738,87.53708663858353
111.1470215943305,123.01676129452392,90.03052436584272
114.89942673631622,136.3729424921732,92.34434571976885
112.86248910654595,129.74338045015824,80.96270372430322
117.03265497447128,128.37074350190647,80.11397106565653
116.30506562562385,120.36372637555999,78.74385253615058
111.03562044113889,123.2377317571913,83.04190766644484
114.30895340328063,119.83869764578805,83.03248112283529
111.91070073640984,141.38477948938998,93.69474934204693
121.84278513522263,116.05867532944148,79.60609360126294
115.02638104938232,134.36564341087242,76.39770190585288
114.71418107698464,130.06218409677206,84.89779824635978
109.06333041717699,119.43066340966506,78.01924273008628
111.04708846913364,126.68657565598964,84.36045942549337
112.32588786703589,133.16681905240983,92.15834647227456
127.1835451437062,126.58196063568101,84.28204806177312
129.04121405583248,125.54535762343144,83.39430507618057
109.62476986009746,135.49803488682159,79.9718479763075
124.16765156951432,122.65106339743808,83.2465821079878
122.62856676165732,125.30133916732943,85.75983163047574
113.05185834142898,126.03472154912336,87.19858222867421
132.28596353462945,129.35411839202047,81.41658187134988
117.95386042849607,127.8489642016058,84.39699541971017
122.76970524839814,128.25409292551507,90.85294262954301
118.90091835332109,126.92343034640166,81.68150031373877
113.40518124117462,133.42066892722244,78.54714410590562
119.34601751966903,127.83241451756354,85.0115972768016
137.54506052373767,132.25397524002003,77.03593505285048
123.49289116089801,130.7495862672584,93.37844530483193
116.77525077694231,133.85236154483272,88.99516792796223
113.39921035756768,129.79000521954788,89.15713806922835
120.06178053728566,124.06951233384446,80.25281710322407
130.65377690562653,126.6214078326789,79.34717144678588
117.51231445401547,122.2955721177621,79.24307559768411
117.06037459440762,127.50983649670296,78.01912493272302
110.64699870608929,137.48005676856633,89.13200329204244
119.93892842268086,130.99968288115056,80.51593520095554
124.34774808745765,125.85650340584134,90.36298026578545
118.29315603873637,124.34388680305257,77.04249866320438
113.50677078974847,134.96559168180738,74.84284741311004
125.79061549887265,133.46035298315687,77.20350868651747
113.72914161156777,123.63266808094461,79.81220968692303
123.17351506099176,124.3661405536094,86.88406641444848
121.34507196637429,125.09810950233232,80.00692227758341
114.93194255954458,122.36907292442135,71.59450385558527
110.80749330669192,124.75431394879705,86.19744936801607
117.74052204555089,122.94172242697171,80.7693372830794
114.94573608487963,132.08392234433217,82.85084239592672
119.38262842866155,125.7493156719767,83.9791419883332
120.12740555497271,133.22054119995343,73.97590192390439
134.17708273344527,124.27281088955834,79.10532024540677
113.37058638709357,125.01694626786794,77.37440131263972
113.69239570761002,127.8504960168779,75.80968604954663
121.12103870323352,124.95391791148796,80.8015115851582
112.80618328407994,124.77412334597537,83.80051766458271
117.80448866550383,126.97230712960662,75.32396086784377
113.99825907261918,132.2583227080233,79.75372994426631
115.65019027368959,126.44410926738809,96.85980039280108
116.49004788630752,134.805494879408,77.98626087263324
113.31767154673491,128.1285126840435,78.27623115112993
118.51491765163303,129.149912515149,73.19201878081344
120.84990616113517,133.38954284774277,75.81250573296272
114.82220641450681,132.5037520617124,93.87067522691493
127.63743142720327,139.17810267904713,76.29500196047616
115.52179227519727,125.54266810603572,80.36683791602248
116.68864172679542,136.99498849153446,78.1158270079193
115.50686793684473,129.5208185018327,74.73928462563799
118.52386666534463,126.01578024375311,81.90767563976641
127.31433104397615,130.89647587230502,84.8321093315905
111.95066653367915,126.88714827896621,79.46187715421708
115.86460259951696,132.8273353657253,81.3079676223128
121.73582499472057,125.91192156895158,85.07337226804482
123.88984883318138,126.14590034581326,85.97005425098996
128.3744557101694,132.53044543196637,86.91030868931198
115.0451214834977,130.7173810972674,76.9606719425016
113.20256804952182,134.31749144335478,78.35734287540933
114.21421371205436,130.86867107920392,86.54130456213274
121.52164046651527,130.99701426316278,107.79965062516507
120.62165754414214,125.42068879261312,89.10289652140519
117.5122996142585,126.40823704050729,85.45372159671649
113.25680776615906,129.95654768390443,91.6969781582098
116.26811116514142,121.9674174168315,80.31241078955895
120.10987458520353,126.81390278198622,80.21336766119168
126.71146998088064,121.07524097100641,84.01043906773447
117.11216572195264,130.0196147918952,83.90134326131998
124.05455143609926,125.9225758998123,79.05759406677447
119.54452378005925,130.53803515640257,84.22722059509495
122.7066698221743,144.261606674915,88.41270459916805
116.60801799923641,129.8872560738369,80.3755241704189
116.04692557407948,126.71922880044201,83.94379262006059
116.37412755426726,133.00415486572484,81.7631436625875
121.48328018885977,130.40132714169386,85.56061525051872
116.58106437283011,131.49780700850422,81.12236950765296
115.584662877867,125.62521581958322,83.75328142788575
111.91168226149583,134.1921070261195,91.02781449353307
113.87275612840314,128.27469160265596,80.2557729609514
122.03552793908626,128.1782351534118,97.80390967036155
116.79835589144044,127.47676540230302,82.46672439727668
119.33354160876827,128.35053845054122,81.61209281130277
127.73966847654737,128.5122236714345,86.3735742284953
123.20512302043461,131.1111457190564,93.57115340246699
124.66187972960314,136.27089967656065,79.12511475726916
113.93758450466375,132.96938327951062,83.25922302871378
117.8861243387905,136.86343648307985,87.85201599286518
116.75536847028118,130.9982248090046,80.24415391881986
115.5440927441876,144.68930692276922,89.39709176105761
115.8968466171477,134.6062970591606,108.26388791175495
117.72925777432899,124.78413473568352,80.29732754793373
121.05465727391905,133.24346731834387,82.12662810881217
114.47746933783458,131.693293077909,81.23036932264209
117.4774339047832,125.57592768400984,89.09977251761349
121.80990830138597,130.0440214317576,86.4891120546772
116.61292841857065,125.1011964521838,80.06360579256581
121.61055860955612,123.79234712258014,90.70096954031598
113.39531627152208,139.6144187580594,83.49611838866106
117.71639848475539,126.930825237325,87.62742294786854
134.14558913514017,127.74829722856029,91.5727042149008
120.05513483828798,128.31979364937905,97.07012245597528
120.51432093649461,138.96126280338422,94.42587658929165
121.33399974845659,136.23921825266476,90.42016483317249
124.09575817064909,127.65919870171706,86.91214115743546
124.80526103310609,126.88633101689042,77.9521667362506
128.1062298643162,134.73893491921544,78.37828755925162
126.99363248621127,131.3303550038231,83.05903088139135
121.30127887239622,130.07406691069502,95.32414768308196
131.00423817181027,138.03634073268807,80.9087748001015
115.4531842166464,127.56155602221759,89.9294410486711
125.45028066663042,125.92544559328168,84.1025130973712
121.49143145935066,131.7429304213187,85.96251684670476
123.2060740994188,129.6951892645892,83.73129485044228
114.43313493481816,126.41768478729007,87.69808609330293
122.42037009545578,130.04789719006638,80.44784840435396
126.14805474794197,134.5438653656136,83.03737550634884
116.51674284859165,134.99149812086955,88.73271246994865
117.21914898558425,130.322732297321,87.70479738597999
117.69222871135472,125.14453372908142,81.09183596403314
121.68475043288582,129.75237483437837,78.93825678613011
115.04463545134874,129.6195307981569,98.72255792116624
127.23791010707936,135.67867159051622,86.7937707070418
116.42328915330181,129.7217634106633,84.48378174749845
118.49553279393308,134.78110084130753,86.52553109506265
123.65190105926423,141.72712839067856,84.69292511563174
117.8362912633934,138.27200916439273,78.412618185844
133.70894231277637,130.6376404168621,83.03976636904653
128.27952188035084,131.08173115859165,85.8915779611228
117.888318954585,127.747564592347,83.12085760372055
141.7195241467935,125.34961185114508,83.26870190856597
119.05393323427158,131.48952458720606,80.7753073038515
120.09353396756988,129.36728166195576,94.38265286617633
125.01026824552004,127.49385708727635,81.40108814924363
115.47945235000806,130.3796164025879,83.44538089312508
125.16988026748638,140.10901987846003,79.02951352937355
114.7785502327311,126.83755282985209,74.16977787869313
125.87923046225717,129.08208564453793,80.18914341854143
117.93052586808332,127.6149459608648,80.20519433998375
125.01323801371531,140.86847072980632,81.23567799671441
118.18642893648389,122.3135191698432,78.28653231540238
117.92595376420077,130.87400791118995,78.45423900243452
133.9160609802386,124.60879788968961,80.96438826292658
115.4934154072025,139.04344401078208,90.27792676340438
117.16100298850624,129.9548221524397,89.60180499553303
117.62440674381148,132.86518332394417,77.09245375198421
115.68581537734535,130.41506459773603,85.80448974597488
118.76401656243434,139.6960558694036,78.89115750771808
115.65319193097109,128.99358149536852,76.14841534025895
114.05632957455074,137.55710277245976,82.04049946630818
122.75063297152488,129.6521604493003,83.03657965289383
130.63502251941867,133.1393104799406,93.23035614049469
120.34224643276029,147.46996306829234,89.38448146578507
118.00414294980527,122.8713371986791,85.06157545461647
126.55488705692933,129.92246147937018,83.65488262568783
117.22325132934539,128.46312627084737,81.39721570731443
115.8708121868631,134.7368071551166,75.93780721439084
117.88558455802844,137.31297139657488,83.44691916587142
122.88022108640781,129.91860865099605,92.06989085897351
122.28044143378206,120.94454519875599,82.97049504819147
121.00162289389324,121.16759429800582,75.08193996329314
123.63579373907889,124.71530398258498,82.43053095278431
118.41965553578063,130.3364984282096,75.66486037025572
119.60114832202414,134.5019400131858,79.2633588294289
125.60161609543138,134.50054068019415,74.9975036601829
118.34524490933877,133.33245797660769,74.45311488062559
119.46105224172499,126.61601962158207,73.1301853527307
124.43267772066355,126.1012715097696,74.17925372451597
118.23572120076973,126.74401074903061,82.07824785299324
129.3626079375005,131.61787666048934,88.12785884498952
120.5589407891021,132.05509646997666,87.7967494235491
114.79360903466008,123.32311931071135,85.78079693226793
114.34364380048845,128.70619435881898,69.53970519415014
118.16896605646215,124.28861563657145,77.10979656173096
123.88757653419864,134.2122823105095,72.91998141392207
119.19506123969501,137.77669444495626,71.90044769502173
114.60442269780027,126.47512888723584,79.26613844624381
118.55524038758772,130.41105228848264,79.68885902526802
120.42436896855371,128.86491467316756,73.50517427552269
119.86307917195104,127.55811316326371,79.04138468031373
113.71221097629726,129.4466764390414,72.45386883080249
113.38056472923218,134.79574067301505,84.91217812130118
115.98786362411909,126.76320834776882,78.09725618519711
118.14577333502302,124.0014297359433,76.2158546138019
123.16150146283688,130.47520234770664,77.6448073373915
122.79288658861805,129.09338106982145,77.14162787025921
122.12174883689867,142.1893639354511,77.43950184390081
124.20006791861728,129.35578081467065,80.77651604083216
122.2020212215759,126.03972851668954,93.58209251891192
115.37074306483129,131.359627048998,77.43505506324578
124.99622755402505,129.5433655019667,79.00935558538157
110.85634362593473,123.78946260987185,74.55046970084204
118.315752325864,132.04672703238884,73.74532955882893
123.24711970614037,125.03097007828744,73.72285006183641
124.33175360852945,127.46006299411401,79.22086360411811
124.0080618626726,137.54391273824166,75.6897999465882
118.38113622731412,124.37983199245937,71.3648530238391
122.92053890572019,132.81823238268453,76.8609404909218
119.07927538519317,130.04800034010321,80.45176125962637
121.96410390519233,124.55950362247758,85.34893585430808
116.0925560220452,137.4859113513673,71.02761560825348
118.11573373184076,125.0649424160916,75.50623356463305
117.74285165941669,148.31915266093736,80.67878487806382
123.36677546371037,123.08298841084978,86.545031866745
124.45550126741226,131.93155074593955,80.17325981718675
117.25289375369199,125.1717734092052,77.89526318153214
127.20855578926525,124.4009158619088,75.39961726474075
119.04296765622804,124.43448310948006,71.23943233319427
116.33906038808509,132.20074806601565,88.98529855372506
123.80017502366533,125.98046780247452,72.1662727822432
121.91270768256129,125.14771733215407,78.73040189631277
126.70915996915735,131.69945954867504,74.69887342607777
116.0213044989383,130.9366714733176,91.56870244985927
116.79353600982755,136.54491266943722,83.4148000236411
120.06863527073513,138.24438180059667,76.59874950067254
118.3018571585341,127.53010889825953,70.69256049938483
120.76374832475324,128.77569110191124,73.25239922779363
120.70918832169738,122.03372943938001,83.0601813223005
128.9426101539472,129.97975857576427,78.97209203291058
116.59250363648603,129.52505151987046,68.25146776241289
120.21696453770258,150.45047061853447,72.79987100093462
121.13611611972367,126.45139768846192,74.16867129213723
118.17157607832434,132.39436064148228,72.47977864107732
122.68610785549485,124.33043843011876,67.68496550366379
127.94128624713139,129.45275094983472,76.4488993300803
116.05526089228269,121.45329337167422,73.07111101256312
130.0799110808607,119.31197895702918,73.04676995751664
147.17900265005676,123.20636457060702,80.56228424721428
118.30107980127144,126.00968454822065,68.39970253109014
118.82012734292168,123.95986340190632,65.89289539660277
120.28541399436891,142.48971141689998,79.87222107653045
115.61000095037119,119.53548496408577,70.11923095148722
125.77252060322594,122.48182426173457,67.77756030947022
139.54839545582325,132.9788346982716,69.32255406216102
127.55604234037385,118.36904148699385,70.0559985987606
122.74883056115466,118.4490790320696,75.53947081317784
119.53037332847029,122.92740514676157,69.5927727251158
111.51506959999266,122.83967605889497,68.8181785056735
114.07899488357081,125.78358782740827,72.43585783489324
116.4362505381164,141.1218191225587,69.29498594530861
117.7637539051492,126.87815504153068,69.3977159372944
116.24109967949309,121.69147912426696,79.24602169479242
127.44005206167081,123.9005295602169,68.19674864338602
132.87315212674923,122.75056146392438,70.63142712944713
121.92148729933756,125.40492838055482,78.65828707255918
116.7002995072414,120.11854869545387,73.47869637991515
121.19208172805449,123.92970667948578,74.85324635774327
116.92934301405604,127.81188786065248,72.42320902151012
119.93027709624327,124.66331307364374,70.23615855281673
134.0250617026803,127.46196251962252,69.13005996077713
138.9547167085116,128.1104299544029,73.65760426748957
130.05128382369847,124.55741801447301,68.98021959548689
119.3589680757287,131.28640458820053,67.48162351312507
122.25900977971338,129.4702418787676,71.08750603451932
129.0369436205615,124.86785180369405,65.28348042498341
119.25208024894673,131.67853799290754,71.22711802491978
125.30371259047132,124.40963164309989,68.5131501544935
123.76784889609381,124.39095224813789,76.2617464145421
113.06604364727555,128.83049044003513,67.34556305716696
121.44173308272325,124.34553962068517,68.71793172817705
117.42632538040543,129.41828544854604,73.56387653307608
